t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
225.672,-0.015,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
225.872,-0.017,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
226.08,-0.018,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
226.288,-0.017,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
226.496,-0.018,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
226.704,-0.022,0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
226.912,-0.027,0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
227.12,-0.031,0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
227.328,-0.033,0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
227.536,-0.033,-0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
227.744,-0.031,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
227.952,-0.025,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
228.16,-0.019,-0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
228.36,-0.015,-0.025,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
228.568,-0.014,-0.024,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
228.776,-0.015,-0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
228.984,-0.015,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
229.192,-0.015,-0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
229.4,-0.012,-0.024,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
229.608,-0.009,-0.027,0,0,0,69.99099998946274,0.009743623520304697,69.99099998946274,0.009743623520304697,0.0
229.816,-0.006,-0.026,0,0,0,69.99399998957553,0.009743591960031167,69.99399998957553,0.009743591960031167,0.0
230.024,-0.004,-0.024,0,0,0,69.99599998980135,0.00974357091984723,69.99599998980135,0.00974357091984723,0.0
230.232,-0.003,-0.022,0,0,0,69.99699999002722,0.009743560399754072,69.99699999002722,0.009743560399754072,0.0
230.44,-0.005,-0.022,0,0,0,69.99499999002732,0.009743581439935632,69.99499999002732,0.009743581439935632,0.0
230.648,-0.01,-0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
230.848,-0.019,-0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
231.056,-0.03,-0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
231.264,-0.037,-0.027,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
231.472,-0.036,-0.023,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
231.68,-0.026,-0.023,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
231.888,-0.012,-0.025,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
232.096,-0.002,-0.029,0,0,0,69.99799998923643,0.00974354987967161,69.99799998923643,0.00974354987967161,0.0
232.304,0.006,-0.031,0,0,0,70.00599998901005,0.009743465718947743,70.00599998901005,0.009743465718947743,0.0
232.512,0.009,-0.029,0,0,0,70.00899998923582,0.009743434158673025,70.00899998923582,0.009743434158673025,0.0
232.72,0.006,-0.024,0,0,0,70.00599998980078,0.009743465718939425,70.00599998980078,0.009743465718939425,0.0
232.928,0.001,-0.023,0,0,0,70.00099998991404,0.009743518319392139,70.00099998991404,0.009743518319392139,0.0
233.136,-0.003,-0.025,0,0,0,69.99699998968833,0.009743560399757637,69.99699998968833,0.009743560399757637,0.0
233.336,-0.002,-0.028,0,0,0,69.9979999893494,0.009743549879670422,69.9979999893494,0.009743549879670422,0.0
233.544,0.002,-0.031,0,0,0,70.00199998901029,0.009743507799310864,70.00199998901029,0.009743507799310864,0.0
233.752,0.004,-0.029,0,0,0,70.00399998923609,0.009743486759126927,70.00399998923609,0.009743486759126927,0.0
233.96,0.006,-0.022,0,0,0,70.00599999002671,0.009743465718937049,70.00599999002671,0.009743465718937049,0.0
234.168,0.01,-0.018,0,0,0,70.00999999047835,0.009743423638569173,70.00999999047835,0.009743423638569173,0.0
234.376,0.017,-0.019,0,0,0,70.01699999036501,0.009743349997934898,70.01699999036501,0.009743349997934898,0.0
234.584,0.024,-0.024,0,0,0,70.02399998979979,0.009743276357305378,70.02399998979979,0.009743276357305378,0.0
234.792,0.029,-0.029,0,0,0,70.02899998923472,0.009743223756857418,70.02899998923472,0.009743223756857418,0.0
235.0,0.027,-0.032,0,0,0,70.02699998889594,0.009743244797042545,70.02699998889594,0.009743244797042545,0.0
235.208,0.019,-0.033,0,0,0,70.01899998878342,0.009743328957769975,70.01899998878342,0.009743328957769975,0.0
235.416,0.008,-0.032,0,0,0,70.007999988897,0.00974344467876737,70.007999988897,0.00974344467876737,0.0
235.616,0.001,-0.027,0,0,0,70.00099998946219,0.009743518319396892,70.00099998946219,0.009743518319396892,0.0
235.824,-0.0,-0.022,0,0,0,69.99999999002705,0.00974352883948173,69.99999999002705,0.00974352883948173,0.0
236.032,0.004,-0.016,0,0,0,70.0039999907046,0.00974348675911148,70.0039999907046,0.00974348675911148,0.0
236.24,0.009,-0.015,0,0,0,70.00899999081729,0.009743434158656389,70.00899999081729,0.009743434158656389,0.0
236.448,0.01,-0.016,0,0,0,70.00999999070427,0.009743423638566796,70.00999999070427,0.009743423638566796,0.0
236.656,0.007,-0.018,0,0,0,70.00699999047852,0.009743455198841514,70.00699999047852,0.009743455198841514,0.0
236.864,-0.0,-0.021,0,0,0,69.99999999014001,0.009743528839480542,69.99999999014001,0.009743528839480542,0.0
237.072,-0.011,-0.027,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
237.28,-0.019,-0.034,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
237.488,-0.021,-0.044,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
237.696,-0.016,-0.053,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
237.904,-0.01,-0.055,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
238.104,-0.005,-0.051,0,0,0,69.99499998675142,0.009743581439970095,69.99499998675142,0.009743581439970095,0.0
238.312,-0.006,-0.044,0,0,0,69.99399998754222,0.009743591960052558,69.99399998754222,0.009743591960052558,0.0
238.52,-0.011,-0.037,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
238.728,-0.018,-0.032,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
238.936,-0.023,-0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
239.144,-0.026,-0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
239.352,-0.029,-0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
239.56,-0.032,-0.025,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
239.768,-0.034,-0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
239.976,-0.03,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
240.184,-0.024,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
240.392,-0.017,-0.0,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
240.592,-0.015,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
240.8,-0.018,0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
241.008,-0.024,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
241.216,-0.031,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
241.424,-0.035,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
241.632,-0.036,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
241.84,-0.034,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
242.048,-0.031,0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
242.256,-0.03,0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
242.464,-0.033,0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
242.672,-0.036,0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
242.872,-0.037,0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
243.08,-0.038,0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
243.288,-0.037,0.027,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
243.496,-0.035,0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
243.704,-0.032,0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
243.912,-0.028,0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
244.12,-0.026,0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
244.328,-0.025,0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
244.536,-0.023,0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
244.744,-0.021,0.019,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
244.952,-0.022,0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
245.16,-0.026,0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
245.36,-0.034,0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
245.568,-0.045,0.019,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
245.776,-0.057,0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
245.984,-0.071,0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
246.192,-0.08,0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
246.4,-0.083,-0.0,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
246.608,-0.085,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
246.816,-0.094,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
247.024,-0.11,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
247.232,-0.131,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
247.44,-0.151,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
247.648,-0.168,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
247.848,-0.177,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
248.056,-0.175,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
248.264,-0.164,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
248.472,-0.151,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
248.68,-0.135,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
248.888,-0.116,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
249.096,-0.096,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
249.304,-0.077,0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
249.512,-0.061,0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
249.72,-0.046,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
249.928,-0.033,0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
250.136,-0.021,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
250.336,-0.009,0.005,0,0,0,69.99099999307752,0.009743623520266668,69.99099999307752,0.009743623520266668,0.0
250.544,0.0,0.006,0,0,0,69.99999999318999,0.009743528839448456,69.99999999318999,0.009743528839448456,0.0
250.752,0.01,0.006,0,0,0,70.00999999318944,0.009743423638540652,70.00999999318944,0.009743423638540652,0.0
250.96,0.023,0.007,0,0,0,70.02299999330167,0.00974328687735932,70.02299999330167,0.00974328687735932,0.0
251.168,0.036,0.007,0,0,0,70.03599999330096,0.009743150116179175,70.03599999330096,0.009743150116179175,0.0
251.376,0.048,0.006,0,0,0,70.04799999318733,0.009743023875090998,70.04799999318733,0.009743023875090998,0.0
251.584,0.058,0.006,0,0,0,70.05799999318677,0.009742918674183193,70.05799999318677,0.009742918674183193,0.0
251.792,0.062,0.01,0,0,0,70.0619999936384,0.009742876593815319,70.0619999936384,0.009742876593815319,0.0
252.0,0.064,0.016,0,0,0,70.06399999431606,0.009742855553626627,70.06399999431606,0.009742855553626627,0.0
252.208,0.066,0.022,0,0,0,70.06599999499372,0.009742834513437937,70.06599999499372,0.009742834513437937,0.0
252.416,0.069,0.026,0,0,0,70.0689999954454,0.009742802953160842,70.0689999954454,0.009742802953160842,0.0
252.616,0.071,0.029,0,0,0,70.07099999578418,0.009742781912975717,70.07099999578418,0.009742781912975717,0.0
252.824,0.074,0.03,0,0,0,70.07399999589698,0.009742750352702187,70.07399999589698,0.009742750352702187,0.0
253.032,0.076,0.032,0,0,0,70.07599999612279,0.00974272931251825,70.07599999612279,0.00974272931251825,0.0
253.24,0.077,0.036,0,0,0,70.07699999657457,0.009742718792422715,70.07699999657457,0.009742718792422715,0.0
253.448,0.08,0.039,0,0,0,70.07999999691329,0.009742687232146809,70.07999999691329,0.009742687232146809,0.0
253.656,0.084,0.04,0,0,0,70.08399999702604,0.0097426451517825,70.08399999702604,0.0097426451517825,0.0
253.864,0.09,0.042,0,0,0,70.08999999725162,0.009742582031235441,70.08999999725162,0.009742582031235441,0.0
254.072,0.097,0.047,0,0,0,70.09699999781606,0.009742508390594035,70.09699999781606,0.009742508390594035,0.0
254.28,0.104,0.051,0,0,0,70.10399999826751,0.009742434749953819,70.10399999826751,0.009742434749953819,0.0
254.488,0.11,0.054,0,0,0,70.10999999860607,0.009742371629405572,70.10999999860607,0.009742371629405572,0.0
254.696,0.112,0.056,0,0,0,70.11199999883188,0.009742350589221634,70.11199999883188,0.009742350589221634,0.0
254.904,0.112,0.057,0,0,0,70.11199999894484,0.009742350589220445,70.11199999894484,0.009742350589220445,0.0
255.104,0.113,0.054,0,0,0,70.1129999986059,0.00974234006913323,70.1129999986059,0.00974234006913323,0.0
255.308,0.112,0.049,0,0,0,70.11199999804114,0.009742350589229953,70.11199999804114,0.009742350589229953,0.0
255.508,0.112,0.042,0,0,0,70.11199999725042,0.009742350589238271,70.11199999725042,0.009742350589238271,0.0
255.716,0.111,0.035,0,0,0,70.11099999645974,0.00974236110933737,70.11099999645974,0.00974236110933737,0.0
255.924,0.109,0.031,0,0,0,70.108999996008,0.009742382149523684,70.108999996008,0.009742382149523684,0.0
256.124,0.108,0.03,0,0,0,70.10799999589509,0.009742392669615654,70.10799999589509,0.009742392669615654,0.0
256.332,0.109,0.031,0,0,0,70.108999996008,0.009742382149523684,70.108999996008,0.009742382149523684,0.0
256.54,0.113,0.03,0,0,0,70.11299999589481,0.009742340069161751,70.11299999589481,0.009742340069161751,0.0
256.748,0.117,0.027,0,0,0,70.1169999955557,0.009742297988802195,70.1169999955557,0.009742297988802195,0.0
256.956,0.12,0.023,0,0,0,70.1199999951037,0.009742266428534608,70.1199999951037,0.009742266428534608,0.0
257.164,0.119,0.019,0,0,0,70.1189999946519,0.00974227694863014,70.1189999946519,0.00974227694863014,0.0
257.372,0.118,0.014,0,0,0,70.11799999408714,0.009742287468726863,70.11799999408714,0.009742287468726863,0.0
257.58,0.118,0.008,0,0,0,70.11799999340937,0.009742287468733993,70.11799999340937,0.009742287468733993,0.0
257.788,0.119,0.006,0,0,0,70.1189999931834,0.00974227694864559,70.1189999931834,0.00974227694864559,0.0
257.996,0.121,0.007,0,0,0,70.12099999329625,0.009742255908462841,70.12099999329625,0.009742255908462841,0.0
258.196,0.125,0.007,0,0,0,70.12499999329603,0.009742213828099719,70.12499999329603,0.009742213828099719,0.0
258.404,0.128,0.002,0,0,0,70.12799999273105,0.00974218226783332,70.12799999273105,0.00974218226783332,0.0
258.612,0.13,-0.005,0,0,0,70.12999999194021,0.009742161227660077,70.12999999194021,0.009742161227660077,0.0
258.82,0.134,-0.011,0,0,0,70.13399999126221,0.009742119147304086,70.13399999126221,0.009742119147304086,0.0
259.028,0.139,-0.016,0,0,0,70.13899999069713,0.009742066546856127,70.13899999069713,0.009742066546856127,0.0
259.236,0.144,-0.019,0,0,0,70.14399999035797,0.00974201394640579,70.14399999035797,0.00974201394640579,0.0
259.444,0.15,-0.021,0,0,0,70.14999999013172,0.009741950825863484,70.14999999013172,0.009741950825863484,0.0
259.652,0.167,-0.022,0,0,0,70.16699999001781,0.009741771984321405,70.16699999001781,0.009741771984321405,0.0
259.86,0.218,-0.021,0,0,0,70.21799999012921,0.009741837180475476,70.21799999012921,0.009741837180475476,0.0
260.068,0.333,-0.018,0,0,0,70.33299999046578,0.009742566104721422,70.33299999046578,0.009742566104721422,0.0
260.276,0.549,-0.014,0,0,0,70.54899999091329,0.00974393521460829,70.54899999091329,0.00974393521460829,0.0
260.484,0.912,-0.012,0,0,0,70.91199999113192,0.009746236079831449,70.91199999113192,0.009746236079831449,0.0
260.684,1.451,-0.023,1,1,0,71.45099998990901,0.009755881870411496,71.45099998990901,0.009755881870411496,0.0
